"Data Source","World Development Indicators",

"Last Updated Date","2024-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Eritrea","ERI","Urban population growth (annual %)","SP.URB.GROW","","5.50365420157763","5.55620671517691","5.60090121359431","5.61077166195709","5.6020752244125","5.50342534864006","5.50121337385048","3.80614212726882","3.80773196696444","3.83946406673362","3.87338632758406","3.83587353246605","3.79767311842863","3.69685911093193","3.60237349945401","3.76906878591337","3.90511394788082","3.9119798452236","3.91513977063061","3.93176564951673","3.96868221228854","3.96958724929328","3.61811784145707","3.63500197063552","5.73389122100675","5.74522792791883","5.99897876560161","6.23850816490008","6.09637271301667","5.86131874864962","-2.16887158698576","-2.97047000675293","6.62478402144127","6.53297934774385","9.08457333029769","8.3713506246546","4.46203880512799","4.63321845129336","4.75958837612295","4.7930248574555","6.06630216236136","6.61533251871091","7.26750970372223","7.19765085240221","5.44582489623549","4.59177178587047","4.428029329627","5.56377349607372","4.21505447124063","3.6562971535492","3.47371991263907","2.94206276457741","2.8782065660209","2.31349630881389","1.95999348296268","2.22709165693129","2.41185697010097","2.91913575004513","3.03932189267754","3.11175521633945","3.3053334611833","3.26640460411089","3.26662457338217",
"Eritrea","ERI","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","50.7767241857969","50.7918555444955","50.8056094066702","50.8176799915031","50.8286761624103","50.8395427264516","50.8494102441249","50.8594700513217","50.8697789778944","50.8780079290102","50.8835476692726","50.8868835579405","50.8890694864325","50.8910982528084","50.9020213885707","50.9292648113563","50.9610003546178","50.9889623651998","51.0151545705767","51.0373356395187","51.0501016006382","51.0553111022219","51.0641648495601","51.0810921337364","51.1000259068674","51.1156002602035","51.121146954959","51.1199156654766","51.1172678517532","51.1170015742198","51.1145317864534","51.100844928372","51.0773048809505","51.0342100187176","50.9918674549288","50.9249891495788","50.8693123303941","50.8528279372939","50.9133111174096","51.0960641834868","51.2019638358349","51.1639091916842","51.1141979216683","51.0597645537938","51.0083193369162","50.9764340635515","50.9528193606591","50.9302378989969","50.8979603575863","50.8681613014369","50.8442590722623","50.8230322979771","50.8066706859985","50.7914652833548","50.7812489903631","50.7738413792615","50.764538129617","50.7537741080586","50.7387652062792","50.7226419158853","50.7082980126213","50.6916487845589","50.672205785865","50.6532552978931",
"Eritrea","ERI","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eritrea","ERI","Age dependency ratio (% of working-age population)","SP.POP.DPND","79.4041309797657","79.1414078708477","78.9773704513624","79.1142082477831","79.4427871029988","80.1406900669008","81.0877592873401","81.993186739253","82.9571967568187","83.8550886885502","84.7445867121501","85.6645289694825","86.4906173170113","87.0709401280701","87.2948275298705","87.3327160789447","87.5435798049495","87.8480101667813","88.0804863675505","88.2771552720826","88.4391021842219","88.5810522754574","88.7181673380387","88.4535102201642","87.8717314933519","87.4518879819497","87.140015882659","87.335346209392","88.0230215324859","88.7900344037678","89.6650434662529","90.0855179898717","90.7509467296865","90.1836454889938","89.8591468259676","86.6164296718931","84.8502717870378","87.8935848667846","90.5376060317158","92.5018595283975","93.8157525887016","92.986048219823","91.1911410457689","88.6024198616509","86.3490902310103","86.2826983249218","87.1369487043709","87.949074924155","87.1552384091525","86.3463548724302","85.9804786438991","85.2840418261429","84.8055973741315","84.4605670208247","84.7708939128109","85.3152311289173","85.3313689275127","84.8897767834611","83.6220149105659","82.0125109257141","80.1598040793448","78.172033517913","76.4200369145176","74.912024628064",
"Eritrea","ERI","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.384254244917953","0.380789666525823","0.378030950100513","0.375486016064187","0.371607127263339","0.366332590358489","0.359362876928614","0.351337271418859","0.344218811898241","0.338953728113087","0.335740524397063","0.333700832377357","0.332515523482548","0.331300839209519","0.328899153878612","0.325678454572161","0.323292070870028","0.32169474987287","0.320556444686413","0.320661467975006","0.32205904055285","0.324497017240258","0.327834077388127","0.32967899862359","0.329591309085201","0.32973480337271","0.330526280775478","0.33352018696195","0.338849063613489","0.344893795875379","0.351962790061114","0.360995638435462","0.371478961268006","0.381653560678625","0.391855211338481","0.402354159194004","0.411531094576128","0.420246323908281","0.429600984027308","0.437329301802499","0.445140594113583","0.454376981893558","0.463231085977279","0.471355891723333","0.47936179363954","0.488723936895131","0.500040912781115","0.512891754135858","0.525427289316565","0.538033408252054","0.551139440557895","0.564946655418144","0.580222437007863","0.595929002781509","0.612673583190288","0.630420718748303","0.648018358624325","0.665516542356341","0.682543729530841","0.700264454580043","0.710277574108986","0.71359366264902","0.718127250186555","0.715989756642898",
"Eritrea","ERI","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2.80834900953322","2.77493463563194","2.74380692055943","2.71488060381287","2.68774847449843","2.66189156227765","2.63387962112313","2.60748035407999","2.58674307396654","2.56859395440037","2.55313228565937","2.54040656535183","2.52918785748466","2.51957015482961","2.50983507888417","2.50062135618977","2.49978009526204","2.50683781149562","2.5171146719146","2.5296298321885","2.5442186826172","2.56057873637185","2.57764702343492","2.58337290820751","2.57990704568217","2.5820098444726","2.58998658113859","2.61311007910862","2.65003899126766","2.68794881976349","2.72991538010082","2.77793912752879","2.83416576418709","2.88167094242396","2.92682799392868","2.95763472174286","2.9838888513031","3.03057267099245","3.08367407449533","3.12412369866781","3.16749079118179","3.21851096318745","3.26444706136036","3.30083006436096","3.33162258852816","3.37460584255797","3.43060593260149","3.49410228299017","3.5481668946527","3.60497388227024","3.66032847155859","3.71230804889803","3.77403470576197","3.82588509057412","3.88317613961742","3.93267399677867","3.9638070623145","4.00094021388755","4.03411092062809","4.06758052141323","4.09100376283262","4.10061181732461","4.11604873165648","4.15096057661539",
"Eritrea","ERI","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","3.16861977980143","3.13099452211917","3.0948120955243","3.06096030533345","3.02917610156449","2.99916366547335","2.96713391785621","2.93734488933555","2.91426223536007","2.89316039724703","2.87373353026291","2.85619692175024","2.8392947466218","2.82387358974622","2.80955597476912","2.79765083499375","2.79533854278156","2.80146227666184","2.81126411281367","2.82322271763073","2.83710567036876","2.85292183356245","2.86940110167446","2.87444487480683","2.87042258032627","2.87205814240387","2.87924229461585","2.90190489457905","2.93858642032939","2.97586844979859","3.01797648562497","3.0653475601644","3.12238776078855","3.16538886272986","3.20818574073638","3.22218144568395","3.23832701445876","3.29932297565426","3.36606844466784","3.41924602262074","3.47250621130294","3.52411344520056","3.56836418056144","3.59927484418456","3.62514251049353","3.67383720608805","3.73960851841057","3.81306815152067","3.86953740373769","3.92981278599115","3.9918635474706","4.0511942548203","4.12406411567133","4.18757454711378","4.26214436931671","4.33690278759897","4.39435809936526","4.45631912280817","4.51089296544529","4.56446456261486","4.61000259445027","4.6377106012763","4.66667862902152","4.71623247519007",
"Eritrea","ERI","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","1.58777739365119","1.57714894581172","1.56484680926131","1.55301405348827","1.54480357502193","1.54070819979387","1.53981657482145","1.54282888753499","1.54937219035808","1.55661728210507","1.56359626321861","1.5705398725826","1.57711583997885","1.58355583090235","1.58979028329891","1.59597637691583","1.60332528987181","1.61177671150208","1.62081813299505","1.63126478707269","1.64324534754133","1.6563526436198","1.67038694063311","1.68230483297638","1.69210596784768","1.70247940430477","1.71355867368153","1.72712329360663","1.74274279345458","1.75844359210492","1.77616676042278","1.79533672684504","1.81944008836404","1.83619541410539","1.85138394027979","1.84711648701253","1.84603276757171","1.87011977729308","1.88943147009401","1.89703424660383","1.90568691960611","1.91311263509866","1.91656626003942","1.91569751126875","1.91760429084582","1.9219360090509","1.9223728055572","1.92226688646327","1.89594211188362","1.8600704362835","1.81083739486975","1.74875420802352","1.70077429926185","1.67158234006324","1.65645379921951","1.66607685670758","1.69175724157835","1.70887889307035","1.73242759854603","1.77261290206412","1.81915012634656","1.86697846536804","1.92141776246354","1.97106669130865",
"Eritrea","ERI","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.71871106148799","2.73299000006124","2.74638040099386","2.75923856105198","2.77286309291032","2.78740578927727","2.80246978331522","2.81723221459917","2.83229128989476","2.84877339230031","2.86668866185992","2.88611731143869","2.90811109253434","2.93135649835715","2.95357806450658","2.973869025309","2.99133438837561","3.00610841560347","3.01943922401337","3.03240320387119","3.04566203074668","3.0594106302028","3.07362526636519","3.09026964209812","3.10731137519968","3.12150455931351","3.13501017302458","3.14694006872964","3.15571330867825","3.161852481202","3.16716194716181","3.17108327456123","3.1756394347247","3.1763567352198","3.1799388895641","3.15373621403752","3.11505179640232","3.08996863988625","3.03234013410315","2.94856517638948","2.84202342437238","2.72187797934425","2.62218371698709","2.55579274924694","2.51099323025196","2.4993829630345","2.51208246810029","2.5146850923376","2.5324423872159","2.57348976756872","2.6271854934076","2.68808271461937","2.75673428844522","2.81809540680888","2.86135334989711","2.89692629425128","2.93202388493165","2.96720469838565","3.00039483899026","3.02943759952276","3.05626467224324","3.07569280725071","3.08026198043174","3.07481732378135",
"Eritrea","ERI","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","4.38649355206964","4.42352873936269","4.46202099551805","4.50048200342218","4.53683419203214","4.56952679571032","4.60154488057107","4.63007602447617","4.65293925145111","4.67497478422773","4.69635581127469","4.71808143161885","4.74340081884669","4.77121739598602","4.79727879070525","4.81788489173235","4.83066712710011","4.83918359033361","4.8456253532591","4.84813488553777","4.84825122513473","4.84597072035118","4.83946977659072","4.84110060978841","4.8549936748017","4.84474797748887","4.8073223601417","4.75214813972319","4.65021657632099","4.51949859648816","4.34959590948292","4.14572355734914","3.93802926376938","3.8256684439021","3.73970920302695","3.77432147382962","3.83187231108633","3.78042058668089","3.74924495151105","3.75262270517629","3.78032070004081","3.85438858376172","3.95165436925903","4.05216130973522","4.1264628999346","4.15545652303886","4.1689935418138","4.18232618400066","4.22211126172332","4.25817428081904","4.28505907186985","4.30618813425528","4.30228728858712","4.2843365625628","4.25251328438596","4.21614910570201","4.19387055687849","4.17925051557389","4.17140081371166","4.16203597145957","4.14507340860192","4.11327300557139","4.06149940094125","3.99629319171784",
"Eritrea","ERI","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.73129045296881","6.77583113391835","6.82110156205618","6.86575207611666","6.90391938735606","6.9328164920043","6.96200013383419","6.98851244558643","7.00563220172583","7.01741714907665","7.02476260336854","7.02845910469574","7.03290550602471","7.0414129840507","7.05767394345866","7.03996561599609","6.97295377234108","6.88681368059393","6.74804504820415","6.57137183535415","6.34780086408256","6.08551093884955","5.84924694583988","5.68613852876037","5.57748598760815","5.5321669653026","5.54233031561324","5.52333910142361","5.50443707043585","5.52056570818793","5.54823173290477","5.61122628785474","5.67451442961104","5.7853772274357","5.84765675807645","6.09427201213803","6.28284192175984","6.18315176234007","6.09373766403764","6.00682076614179","5.93798948023611","5.97881463447252","6.04538365304599","6.15150982592277","6.25774534199306","6.24702020968526","6.19253592500404","6.13924892262273","6.17847100369556","6.21053640535327","6.19574257042759","6.15198797746317","6.0514552917143","5.93225492580881","5.77630374063365","5.62358175779939","5.54060734130473","5.54131955332721","5.63408535007468","5.73921239820691","5.82935524265044","5.90576241411133","5.95907373328061","6.01305265997654",
"Eritrea","ERI","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.77419971402878","9.79969504167152","9.81724351352509","9.83306436472338","9.85513491759149","9.82856634870307","9.75370892511254","9.65934677227093","9.47897828071445","9.24379557630112","8.93752573724149","8.57275284439474","8.25386580401336","8.02727753213103","7.86611591048731","7.8066594406232","7.82030666844625","7.80964753953405","7.82791999029145","7.90908342685143","8.03449205888789","8.18269906477248","8.34211173356732","8.49647537827722","8.61381201695338","8.68739183052038","8.74968815660359","8.78304127298773","8.78675042639782","8.7777530117722","8.75403662828201","8.75759331979622","8.71742598829995","8.76240704174752","8.79464675993151","9.08752938548677","9.27568232304928","9.06337541469189","8.87385773368196","8.69913361207204","8.57353916867874","8.6144313955409","8.69235737094347","8.81119259267453","8.91301060338546","8.86176225757346","8.78904578196768","8.79879770565629","8.9981411906865","9.17387838640722","9.2556750991899","9.27765766694426","9.22087475468475","9.16090050024854","9.11280979122426","9.10157443281759","9.27170978501547","9.55765548674075","9.82897940161229","10.0210592901219","10.1604889530356","10.191713221066","10.1600363894744","10.2179268092223",
"Eritrea","ERI","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","55.894944743216","56.0377258355225","56.141831870411","56.1401204862641","56.0608505484409","55.8274754998875","55.4901857944054","55.1707239543323","54.8400764739317","54.5332541657464","54.2321235158361","53.9247142841188","53.6459673938824","53.439454752677","53.3302982522375","53.263803166049","53.1470837685206","53.009858653864","52.8973783565062","52.7984882075749","52.7185777750637","52.6523498326744","52.5838628496495","52.6214778803053","52.7477677128637","52.8316853193896","52.8937404021532","52.817184034576","52.6017127682929","52.3612098462546","52.0923043172425","51.961106009243","51.769951227051","51.9424609254865","52.0476580374296","53.0044003398731","53.5440348312039","52.657715278152","51.8458220183118","51.1263135473205","50.6576562403814","50.9006725098162","51.4238649919454","52.1865448498859","52.8660956798913","52.8990772806223","52.6598775331516","52.4374244572997","52.6873913721021","52.9425508027157","53.0661146292674","53.2879210397107","53.4462274330052","53.5651962391463","53.4890918698573","53.3504694385772","53.3738132203025","53.534505179588","53.9464188866558","54.468374269775","55.0760991873692","55.7370950962834","56.3313820567783","56.8559457105577",
"Eritrea","ERI","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","11.4794780659656","11.4030736696856","11.3007633374761","11.1026156589342","10.8349817566054","10.4794641691353","10.0595381273704","9.6838052855112","9.40448509275048","9.20230817746864","9.12541271687847","9.15072619619343","9.15957401308755","9.20188270479192","9.32058599273061","9.49163481756652","9.67545797944574","9.86911324412124","10.0357432839704","10.1357503896406","10.1951437338748","10.2421189822397","10.284167060389","10.3516850717817","10.4366349021672","10.5134369195482","10.5776171283797","10.5831728829348","10.5392032693314","10.5019646077193","10.4929692979764","10.5352451489047","10.6166959849818","10.6993387495826","10.7504045954365","10.7444356854635","10.6131703338054","10.3997492703597","10.2325012111141","10.1570365660894","10.1859768401037","10.3151235665383","10.5232699036994","10.7525758456529","10.9114512242305","10.9798087108756","10.9929060631233","10.982153536197","10.968059646772","10.9907806981748","11.0482079506648","11.2335239433487","11.4950441634382","11.6817419859761","11.7834062511282","11.8472324612214","11.8034306395456","11.7223406974162","11.7603842336531","11.8979822225145","12.0940737158773","12.2731087845934","12.3659104355142","12.3530787442749",
"Eritrea","ERI","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","12.5227821302454","12.5817763924695","12.6066793773303","12.6709020711069","12.8334972264725","13.0599976108744","13.3232837121986","13.6117365544401","13.8535799789869","14.000737367129","14.0884943580692","14.1585521707706","14.2275585071017","14.2964388003406","14.3620037457342","14.4337565247844","14.4847982814251","14.4818374928866","14.4431429684425","14.4044867783484","14.388844785735","14.4194685827325","14.4905072750239","14.5891787578402","14.692927781933","14.7578955587076","14.7491670316389","14.6572860729054","14.5063389736056","14.3737835415651","14.3320053174307","14.3707372471646","14.595975436252","14.7940407687648","14.9816519434441","14.7673232883976","14.5465029658736","14.7178393382704","14.8399670932","15.0209793311657","15.2016288078285","15.3200455041211","15.4303223597687","15.3124709396762","15.059439055574","14.9406494754803","14.7644611598189","14.5440916786582","14.3283790394573","14.2671884900037","14.3617792845065","14.4842136387434","14.5990350710444","14.6214292513194","14.6491248223552","14.6543462888743","14.5977518420212","14.5132237975824","14.3590415267616","14.1432313562653","13.8699525711117","13.5485333585969","13.230160452609","12.9377127159349",
"Eritrea","ERI","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","41.6683464951814","41.5548588189907","41.4768621736829","41.5025860869785","41.6043366504292","41.8594249615471","42.2207070423911","42.563199208851","42.9122961125751","43.2343206606406","43.5468804621283","43.8620745773096","44.1461792986535","44.3563216734749","44.4706004278724","44.5438547999404","44.6602785057381","44.7898180687168","44.8918482382135","44.9779149231366","45.0426570793195","45.092021311176","45.1429332471965","45.0990862004613","44.9759111517401","44.889591458126","44.8187981971294","44.8717344620376","45.0499856460138","45.251919179544","45.4789763241499","45.561303739184","45.6967986218119","45.4715707434515","45.3182604208645","44.3124839961344","43.735518475628","44.5897894797549","45.3634066479771","46.0579141356012","46.4948940157728","46.2009859816664","45.6294587274267","44.823995316756","44.1078838989192","44.0374683241583","44.2305248563056","44.399532573158","44.0975663373647","43.7887940482257","43.6164804438403","43.3500004068999","43.1412466967783","42.9822427633179","43.0187310662628","43.1337944099099","43.1063021158503","42.933874082981","42.5105528826743","41.9755023306136","41.366811243257","40.714459321741","40.1182063318875","39.5733316516056",
